child_user_id;first_activity;last_activity;sd_days
469551079;2015-09-11 22:30:12.953;2015-12-10 20:05:03.297;63.56832955656472
469630892;2015-01-07 12:34:33.776;2015-01-09 16:21:12.888;1.5255101400735043
469651287;2014-10-22 20:23:58.050;2015-01-09 13:31:54.252;40.152687256720675
469661019;2014-10-22 14:56:37.684;2014-10-22 17:28:56.355;0.07479185457382063
469696938;2015-06-27 01:47:17.090;2015-11-05 06:17:11.025;92.76352122030625
46980135;2015-08-03 21:38:40.892;2015-11-09 15:45:09.323;49.262173437298
469855330;2015-11-09 00:37:33.462;2015-12-07 23:58:28.627;15.620573952667709
46990804;2014-12-14 23:22:59.436;2014-12-14 23:37:11.261;0.0069714263175807405
469984784;2015-06-27 01:47:17.090;2015-12-02 22:28:20.791;112.33229026925095
470110839;2015-09-05 11:03:23.705;2015-09-24 23:40:05.818;13.8066045599339
470159676;2015-01-09 13:31:54.252;2015-01-09 16:33:45.460;0.08929848573769568
47025294;2014-10-22 22:50:17.464;2014-12-15 06:40:34.941;37.70759423314894
470299111;2014-08-15 20:27:19.831;2015-12-02 22:28:20.791;335.2280387506402
4703006612;2016-01-31 22:45:09.555;2016-01-31 22:45:09.555;0.0
47035179;2015-08-15 02:23:59.906;2015-10-25 12:30:51.725;50.50257966019721
470469814;2015-06-17 11:01:05.909;2015-06-17 11:01:05.909;0.0
47047946;2014-12-15 02:35:35.695;2015-09-08 02:57:36.567;129.64062448943884
47052792;2014-08-10 11:28:53.887;2015-12-02 21:46:20.008;187.1421350315503
470541011;2015-01-09 13:27:50.241;2015-01-09 13:27:50.241;0.0
470601243;2015-06-22 04:36:10.206;2015-12-14 11:47:25.593;123.95545362446748
470801827;2015-08-15 02:23:59.906;2015-09-24 22:01:07.799;28.86229742895905
470832526;2015-10-08 03:16:02.252;2015-12-08 15:10:04.981;43.4841430991432
470847932;2015-12-15 02:17:19.163;2015-12-16 12:14:53.204;1.0005400627142702
470991581;2015-01-09 11:00:33.708;2015-01-09 16:33:45.460;0.1636146227662005
47101500;2015-01-09 12:56:40.493;2015-01-09 13:31:54.252;0.017299228272446183
471093944;2015-10-21 22:08:01.050;2015-11-19 16:31:42.640;20.340954402737747
47127897;2015-10-02 11:08:00.673;2015-12-02 21:46:20.008;43.446959479850236
471281574;2014-10-22 14:08:18.608;2014-12-15 15:25:15.455;38.22155095052548
47140254;2015-06-27 01:20:00.053;2015-09-10 17:30:43.142;53.5096762184967
471438885;2015-01-09 12:52:44.426;2015-01-09 16:33:45.460;0.10852971142402636
47157535;2015-01-09 16:33:45.460;2015-06-27 01:22:05.473;119.0533755142932
472009754;2014-12-14 23:22:41.024;2015-09-24 22:03:44.832;200.77956435836606
472032882;2015-01-09 14:56:40.022;2015-01-09 16:33:45.460;0.047676003623741775
472101830;2015-07-09 20:32:33.462;2015-12-04 22:17:57.017;104.70355626169201
47239788;2014-12-15 03:15:44.547;2014-12-15 03:15:44.547;0.0
472515859;2014-10-22 14:32:35.233;2014-10-22 15:58:15.199;0.02716604253556084
47253430;2015-10-21 13:53:09.819;2015-12-03 22:16:21.503;21.784055537832803
472589320;2015-06-29 02:30:39.534;2015-11-19 22:11:20.494;74.23736945302007
47274526;2015-01-09 16:21:12.888;2015-01-09 16:33:45.460;0.006159129219110214
473015654;2015-07-22 14:20:05.254;2015-11-16 00:33:06.961;82.32541201628744
47303841;2014-10-22 14:08:18.608;2014-12-14 23:53:16.955;30.825923921502685
47319345;2015-01-09 12:52:44.426;2015-06-27 01:41:52.811;84.21657918284318
473279639;2015-11-19 22:11:20.494;2015-12-03 18:51:39.798;9.801443647434182
473307740;2015-11-10 13:36:33.675;2015-11-10 13:36:33.675;0.0
47338119;2015-06-25 12:56:43.731;2015-08-30 18:09:46.837;46.82277049377805
47338918;2015-01-09 16:20:03.803;2015-06-25 12:56:43.731;117.98698577248025
47345721;2014-10-22 22:50:17.464;2014-12-15 12:59:21.709;37.89359251749215
473472787;2015-06-17 19:34:33.406;2015-06-27 13:40:07.517;6.897025516495149
47349480;2015-06-22 19:08:48.522;2015-08-03 21:38:40.892;29.77207932147885
47402697;2014-10-22 20:23:58.050;2014-12-15 06:12:52.115;37.765837145578246
47403889;2015-01-07 12:34:33.776;2015-03-24 12:38:59.537;53.74229038644184
474054440;2015-12-03 15:12:25.508;2015-12-03 15:12:25.508;0.0
47418503;2014-12-15 06:12:52.115;2015-12-02 21:46:20.008;192.5366207444677
47421452;2015-11-02 17:13:22.961;2015-11-30 04:19:35.883;19.41902573335775
47442324;2015-08-15 02:23:59.906;2015-09-17 01:59:48.851;23.32264819084312
47448688;2015-08-19 10:33:05.376;2015-08-30 18:09:46.837;8.00243106165704
47455112;2014-10-22 14:49:07.199;2015-06-27 00:44:26.768;126.36224205927132
474612178;2014-10-22 20:36:58.462;2014-10-22 22:50:17.464;0.06546468237076673
474679557;2015-06-21 15:42:33.335;2015-08-30 06:03:34.702;49.213170019130025
47469552;2014-10-22 16:25:46.500;2014-10-22 23:05:35.172;0.19632584077384096
47491845;2014-12-15 02:13:21.041;2015-11-19 23:39:36.517;79.16275175005889
474959399;2014-12-15 15:40:07.049;2015-06-26 16:18:40.233;136.49054011266725
47496394;2015-05-30 13:37:58.883;2015-06-22 22:39:47.592;16.52951069624285
475097891;2015-07-14 15:00:50.664;2015-10-08 03:16:02.252;60.465090324510555
475175511;2014-10-22 15:24:32.586;2014-10-22 17:28:56.355;0.06108427862552895
47522026;2015-09-11 18:43:30.492;2015-09-11 18:43:30.492;0.0
475274420;2015-11-16 00:33:06.961;2015-12-06 21:29:28.532;14.759066411122625
47533676;2014-10-22 14:01:20.699;2015-01-09 16:20:03.803;55.92955288131736
475395419;2015-06-27 00:37:36.517;2015-06-27 02:00:03.040;0.04048286986852407
475398146;2015-06-27 02:19:29.732;2015-10-10 17:06:29.692;74.68176983257912
475438180;2015-06-21 22:00:05.906;2015-07-01 18:25:01.808;6.965459302596895
47554499;2015-01-09 16:33:45.460;2015-12-07 21:55:46.862;126.98179830108613
475690797;2015-07-21 16:43:04.837;2015-11-14 03:05:23.522;57.79702406058273
47584729;2014-10-22 14:49:07.199;2014-12-14 23:37:11.261;37.73596513316068
475912792;2015-06-23 03:57:31.522;2015-09-05 11:03:23.705;35.9039491007186
47610940;2014-10-22 17:03:05.656;2015-12-02 21:46:20.008;230.87811417837244
476126261;2015-12-03 01:03:02.442;2015-12-03 01:03:02.442;0.0
476172271;2014-08-10 11:28:53.887;2015-08-15 02:23:59.906;149.59223113125472
47617445;2015-01-09 12:56:40.493;2015-01-09 16:33:45.460;0.08169509541804333
47644339;2015-01-07 11:44:09.121;2015-01-09 16:33:45.460;1.5564233672242702
47655610;2015-01-08 12:05:51.457;2015-01-09 13:31:54.252;0.5848811647435633
47660705;2015-01-09 14:56:40.022;2015-11-16 01:50:29.071;179.2240074876805
47677431;2015-06-27 02:40:34.506;2015-10-02 11:08:00.673;68.838532441147
476811143;2014-12-15 15:16:01.195;2014-12-15 15:40:07.049;0.01183302277679612
476891004;2015-06-27 02:11:25.177;2015-06-27 02:12:22.503;0.0004691620767223344
47694125;2014-12-15 01:22:33.855;2015-12-12 01:41:03.618;255.9817372078482
47703013;2015-07-03 00:30:05.599;2015-08-04 21:38:35.767;23.250310700632106
47716888;2015-11-19 23:39:36.517;2015-11-23 17:53:40.708;2.6585593783009642
47721945;2014-12-15 05:09:22.812;2015-06-27 04:06:05.649;137.14763916469698
477252121;2015-06-27 00:44:44.635;2015-12-08 16:27:06.404;116.42825596042873
477550910;2015-11-16 00:33:06.961;2015-12-03 15:12:25.508;12.452596835139994
47767468;2014-12-14 23:50:42.032;2015-01-07 11:14:38.351;16.599301562659573
47770545;2015-07-07 15:59:25.654;2015-10-08 03:16:02.252;46.453798402864976
477721092;2015-01-09 12:39:07.742;2015-01-09 16:33:45.460;0.1152135400618219
477738622;2015-01-09 09:00:53.044;2015-01-09 16:33:45.460;0.17889202122144462
477852271;2014-10-22 14:54:37.956;2014-10-22 15:24:32.586;0.014687442623035929
478129767;2014-12-15 00:05:17.144;2015-11-09 15:45:09.323;233.09965059575413
478157435;2015-06-23 03:57:31.522;2015-12-04 04:25:46.218;68.7205376412192
478189025;2014-12-14 23:22:41.024;2015-12-08 16:27:06.404;253.64726686624476
478273399;2014-10-22 14:32:35.233;2014-10-22 20:45:55.860;0.18332911174277458
478281666;2015-12-04 04:25:54.913;2015-12-13 15:53:19.083;6.701507700719452
478295219;2014-10-22 20:46:39.692;2014-10-22 20:59:39.641;0.006383185495768655
47850843;2014-12-15 02:33:22.559;2014-12-15 15:40:07.049;0.31140899382379045
47874155;2014-12-14 23:16:34.958;2014-12-14 23:45:51.539;0.014376045564330928
47877762;2015-06-27 01:03:09.332;2015-12-08 16:27:06.404;116.41921500279201
478890992;2014-10-22 15:24:32.586;2014-10-22 17:03:05.656;0.04839319322594037
478986508;2015-08-15 02:23:59.906;2015-10-08 03:16:02.252;38.20931979553076
479093428;2015-09-10 17:30:43.142;2015-09-24 22:04:21.205;10.03386210884676
479137278;2015-10-08 03:16:02.252;2015-12-08 18:55:59.440;43.59507423194714
479248773;2015-06-27 01:03:09.332;2015-12-08 16:27:06.404;116.41921500279201
479274937;2014-12-15 15:40:07.049;2014-12-15 15:52:04.609;0.005872587290604387
479302888;2014-10-22 14:54:37.956;2014-10-22 15:24:32.586;0.014687442623035929
479403276;2014-10-22 23:05:35.172;2014-12-15 07:20:30.487;37.719689016382574
479432173;2015-01-09 12:39:07.742;2015-12-04 22:31:54.356;232.9292119587903
47949452;2014-10-22 14:08:18.608;2015-01-09 16:21:12.888;45.6637269341998
479958497;2015-09-11 01:20:47.760;2015-11-09 15:45:09.323;42.143740632602125
48013689;2014-10-22 14:32:35.233;2014-10-22 15:20:55.863;0.023739064152819966
48037296;2015-01-09 16:20:03.803;2015-09-14 00:50:14.720;174.90589795063502
480487406;2014-10-22 20:46:39.692;2015-06-21 15:42:33.335;170.97051092253102
480502256;2015-06-27 00:44:44.635;2015-12-08 15:10:04.981;116.39043374350653
480586426;2014-10-22 14:12:21.746;2014-12-15 04:46:18.590;30.834856917668315
480779937;2015-11-23 18:08:55.411;2015-12-03 18:51:39.798;5.790638681766551
48085134;2015-06-25 12:56:43.731;2015-09-06 21:53:56.253;51.882589411813036
480924411;2015-07-02 05:41:19.758;2015-07-03 00:30:05.599;0.5542754795441742
480928357;2015-06-27 00:44:26.768;2015-12-04 22:31:54.356;113.77910838617318
480979390;2015-07-21 16:43:04.837;2015-07-21 16:43:04.837;0.0
48112717;2015-09-24 22:04:21.205;2015-10-06 14:24:38.275;8.259539744054504
48123659;2015-01-09 11:00:33.708;2015-01-09 11:06:29.100;0.0029085658932806653
48141381;2015-09-11 22:30:12.953;2015-12-07 02:11:29.312;48.165573874177966
48155944;2014-12-14 23:22:59.436;2015-01-09 16:21:12.888;14.836449326779247
481602345;2015-10-08 03:16:02.252;2015-10-10 23:00:42.186;1.9959392954471893
481625290;2015-06-29 02:30:39.534;2015-11-16 01:50:29.071;98.97522188077933
48184704;2015-11-14 03:05:23.522;2015-11-16 00:34:14.096;1.339988416239078
481851614;2015-11-14 02:51:59.340;2015-12-04 04:25:54.913;11.42228355917924
48209683;2015-07-09 20:32:33.462;2015-11-14 03:05:23.522;89.995461086372
48213306;2015-06-27 01:02:14.992;2015-10-02 15:49:02.888;69.02481685002877
48215218;2015-06-27 02:21:12.142;2015-09-17 01:59:48.851;47.32951543177107
482243641;2015-06-27 02:24:33.002;2015-06-27 02:40:34.506;0.007869050909004516
482264475;2015-06-25 12:56:43.731;2015-06-25 12:56:43.731;0.0
482274576;2015-10-02 11:08:00.673;2015-12-08 16:27:06.404;38.6327817477981
482469142;2015-06-21 02:16:37.250;2015-08-30 06:03:34.702;49.60892135726971
483267032;2015-08-15 02:23:59.906;2015-10-05 14:39:34.189;36.42364550246012
48327725;2015-01-09 11:00:33.708;2015-10-19 10:51:02.999;200.1065483326918
483281926;2014-12-14 23:37:11.261;2015-01-09 16:22:40.856;18.171413345992196
483317943;2015-11-19 22:11:20.494;2015-12-03 15:11:18.470;9.693238894134511
483341991;2014-12-15 00:38:04.815;2014-12-15 15:29:23.403;0.31944485339711703
483395237;2014-10-22 15:58:15.199;2015-10-09 01:50:41.987;136.72918194247077
483450448;2015-09-11 01:20:47.760;2015-10-08 03:16:02.252;19.148472029324516
483620211;2015-12-09 01:00:28.005;2015-12-09 01:00:28.005;0.0
483686823;2015-11-14 17:03:01.252;2015-12-07 02:11:29.312;15.825672246077355
484072409;2015-01-09 16:19:27.307;2015-01-09 16:22:40.856;0.001584025582715512
484119725;2014-10-22 20:36:58.462;2015-01-09 16:33:45.460;55.74200503466133
48419856;2014-12-15 13:56:21.240;2015-11-17 06:05:10.718;238.06361630368832
484317965;2015-01-09 16:19:36.089;2015-12-11 06:00:05.511;237.28367051844464
48438566;2015-06-22 04:36:10.206;2015-12-27 19:47:04.287;85.19252803398797
484399952;2015-10-19 20:17:32.879;2015-11-02 18:42:09.314;9.85265267244271
484462709;2015-07-30 15:05:06.291;2015-10-28 20:13:21.432;63.79097650609549
48461490;2015-06-25 20:16:42.851;2015-06-25 20:16:42.851;0.0
484702172;2015-12-08 12:14:20.405;2015-12-08 12:14:20.405;0.0
48473575;2015-01-09 16:33:45.460;2015-01-09 16:35:15.144;0.0007339833861566472
48480495;2015-07-30 06:37:04.440;2015-11-09 20:35:37.776;57.9366828042333
48484330;2014-10-22 14:54:37.956;2014-10-22 15:20:55.863;0.012913758562812228
485000277;2015-10-05 14:59:15.025;2015-10-05 14:59:15.025;0.0
48512272;2015-06-27 20:20:24.596;2015-12-27 19:47:04.287;129.38417021572243
48520727;2015-11-05 21:32:09.616;2015-12-02 21:46:20.008;19.09884279053061
485245794;2015-03-24 12:38:59.537;2015-06-27 00:44:26.768;66.82426891540605
485293400;2014-10-22 15:24:32.586;2014-10-22 17:03:05.656;0.04839319322594037
48531055;2014-12-14 23:53:16.955;2014-12-15 03:15:44.547;0.09941718377647517
485497413;2015-12-08 16:27:06.404;2015-12-27 21:11:22.375;11.008817704902109
485654284;2015-09-10 13:51:10.687;2015-09-13 16:48:03.108;2.2081735247385925
48570843;2015-09-25 17:35:04.910;2015-11-02 18:42:09.314;26.9029938350709
48573107;2015-01-09 16:21:12.888;2015-12-02 21:46:20.008;188.92319292729752
48573475;2015-08-27 15:36:56.110;2015-11-02 17:13:22.961;33.55931016573012
485746777;2014-10-22 14:12:21.746;2014-12-15 15:40:07.049;38.22685798333684
485856231;2015-11-14 02:51:59.340;2015-12-03 15:12:25.508;13.798617322346866
485960927;2015-09-10 13:51:10.687;2015-12-07 23:57:37.332;50.08167125732952
485964777;2014-10-22 14:54:37.956;2014-10-22 15:24:32.586;0.014687442623035929
48600486;2015-11-16 01:50:29.071;2015-12-04 23:55:49.460;13.37872537506673
486048854;2015-12-03 22:38:32.051;2015-12-03 22:38:32.051;0.0
48604970;2015-06-27 01:34:31.906;2015-12-27 19:47:04.287;129.93702860908448
486242255;2014-10-22 15:58:15.199;2015-10-28 20:13:21.432;262.461883657578
48629089;2015-06-21 15:42:33.335;2015-06-22 16:32:08.278;0.7314540308276205
486361268;2014-10-22 22:50:17.464;2015-12-27 19:47:04.287;304.6730533626585
48654466;2014-10-22 15:58:15.199;2015-01-09 09:02:26.033;38.75468962456696
48673284;2015-06-27 02:04:07.257;2015-10-01 05:54:31.552;67.99539049321028
48681259;2015-09-08 02:57:36.567;2015-10-03 02:00:14.954;17.64950300315147
48685047;2015-08-30 18:09:46.837;2015-10-07 18:22:59.803;26.876547403097383
48690040;2015-09-30 20:21:42.941;2015-09-30 20:21:42.941;0.0
486920642;2015-05-19 00:04:27.387;2015-12-12 01:41:03.618;146.4185406760469
48713839;2015-10-02 11:18:01.921;2015-10-02 16:43:31.578;0.15983278818173693
487140964;2015-12-04 17:22:46.483;2015-12-04 17:22:46.483;0.0
487191523;2015-09-11 22:30:12.953;2015-12-03 18:51:39.798;58.58254338451221
48723457;2014-10-22 20:23:58.050;2014-10-22 20:36:58.462;0.006386974739587677
48728038;2015-06-21 15:42:33.335;2015-06-25 12:56:43.731;2.7469985083281254
48733616;2014-10-22 15:24:32.586;2014-10-22 16:35:02.769;0.034620267187561435
487595501;2015-01-09 11:00:33.708;2015-01-09 16:33:45.460;0.13093187266091877
487642650;2015-10-19 20:17:32.879;2015-12-08 16:27:06.404;35.242181718674004
487769182;2015-09-13 16:48:03.108;2015-12-13 15:53:19.083;42.95894779182035
487770873;2015-06-27 00:42:41.940;2015-12-08 16:27:06.404;116.4292601093473
487789839;2015-01-07 12:34:33.776;2015-03-24 12:38:59.537;53.74229038644184
488060497;2015-09-13 19:10:19.446;2015-12-11 06:00:05.511;62.54446284318046
488065549;2015-06-25 12:56:43.731;2015-10-08 03:16:02.252;73.96106565806534
48809378;2015-01-09 16:20:03.803;2015-01-09 16:35:15.144;0.007458511585973085
488262366;2015-09-14 02:32:01.367;2015-12-04 22:31:54.356;57.86484754832959
488431274;2014-10-22 14:08:18.608;2014-10-22 14:54:37.956;0.022746479375894312
48850962;2015-01-07 11:39:17.436;2015-12-08 15:10:04.981;167.574773389141
488578718;2015-01-09 16:33:45.460;2015-06-27 00:37:36.517;119.03153249477594
488646335;2015-06-27 01:08:25.032;2015-06-27 02:12:22.503;0.01827429033564448
488887567;2015-09-19 22:21:40.611;2015-12-03 15:12:25.508;52.82222608920515
48902660;2014-10-22 17:28:56.355;2014-10-22 17:48:57.854;0.009833195492292945
48903336;2015-10-02 11:08:00.673;2015-12-08 16:27:06.404;34.33842698293541
48903480;2014-12-14 23:16:34.958;2015-12-06 19:14:48.149;158.9867271952147
48927755;2015-01-08 00:25:53.904;2015-01-09 16:35:15.144;0.8346637572990256
489664520;2015-10-14 17:11:34.908;2015-10-14 17:11:34.908;0.0
489748583;2015-07-08 15:31:08.241;2015-10-10 16:25:18.667;66.49463926332292
489851102;2014-10-22 14:12:21.746;2015-06-27 00:40:49.467;174.96397894870603
48987943;2014-12-14 23:45:51.539;2015-01-08 00:25:53.904;16.99022395892089
489903288;2014-10-22 22:50:17.464;2014-12-15 00:06:09.857;37.513916670952774
489917221;2014-10-22 16:53:58.195;2015-12-13 17:42:05.901;294.88716104755173
4899651;2015-06-27 01:47:17.090;2015-11-23 17:53:40.708;105.83345448806435
490165873;2015-08-15 02:23:59.906;2015-11-09 15:45:09.323;61.204588398808355
490179072;2015-09-13 16:48:03.108;2015-12-13 15:53:19.083;50.960863532751205
490198057;2015-09-08 02:57:36.567;2015-10-03 02:00:14.954;17.64950300315147
49021031;2015-01-09 16:33:45.460;2015-06-27 01:47:17.090;74.0074632508613
49031595;2015-06-29 02:30:39.534;2015-12-07 23:58:28.627;71.89928918197245
49037573;2015-01-09 16:33:45.460;2015-12-08 14:10:22.353;235.39614939323351
49047411;2015-10-21 12:36:06.797;2015-12-02 17:17:43.985;29.836773191985273
490513467;2015-06-26 18:04:30.854;2015-10-20 22:17:31.068;82.14862310212068
49053573;2014-10-22 20:23:58.050;2015-08-15 02:23:59.906;127.48902698757483
490581218;2015-10-02 11:08:00.673;2015-11-09 15:45:09.323;27.00614832371228
49060401;2015-06-27 01:47:17.090;2015-10-21 02:46:08.742;82.05329003289613
49064060;2015-08-19 16:30:58.549;2015-09-11 01:20:47.760;15.816515466968806
49067869;2014-12-15 01:38:48.169;2015-11-14 03:05:23.522;236.21618423733597
490698110;2015-10-07 17:12:56.364;2015-10-07 17:12:56.364;0.0
49074629;2014-12-15 04:37:43.418;2015-11-21 19:11:17.935;241.55237836150454
490936658;2015-06-27 00:37:36.517;2015-06-27 01:08:25.032;0.015128443190628537
49094362;2015-09-08 10:07:20.100;2015-12-03 18:51:39.798;61.068652693501086
491084582;2015-10-10 09:52:09.807;2015-12-05 10:00:52.105;39.602254288778944
49108478;2015-01-09 16:20:03.803;2015-01-09 16:33:45.460;0.006724528199816438
49116359;2014-12-14 23:50:42.032;2014-12-15 15:40:07.049;0.35228466468226305
491505832;2015-10-05 14:39:34.189;2015-10-10 16:25:18.667;3.587457788073703
49151218;2015-09-10 20:10:54.530;2015-09-10 20:10:54.530;0.0
49154057;2015-10-14 17:11:34.908;2015-10-14 17:41:17.368;0.01458784205085386
491748291;2015-01-09 16:33:45.460;2015-11-14 04:05:21.132;218.12849359458968
491809971;2015-09-17 01:59:48.851;2015-11-19 23:39:36.517;45.185986560555975
49183485;2015-07-30 06:37:04.440;2015-11-09 14:20:22.382;72.35239299226998
49190063;2015-07-21 23:40:01.820;2015-12-06 21:30:01.342;70.27815489789707
491964661;2015-11-02 16:45:09.126;2015-11-05 06:17:11.025;1.8129587611583995
49215825;2015-11-14 04:05:21.132;2015-12-07 23:58:28.627;16.849335633525584
49224537;2015-11-16 09:46:58.683;2015-12-03 15:12:25.508;12.180624890964106
49226344;2015-06-27 01:47:17.090;2015-06-27 02:00:03.040;0.006268616193754002
492300217;2015-09-06 21:53:56.253;2015-09-25 17:35:04.910;13.307918681015487
49233038;2015-06-27 05:49:50.403;2015-06-27 13:40:07.517;0.23093185943082586
492330533;2015-06-21 15:42:33.335;2015-12-08 18:55:59.440;120.30313839834061
492399378;2015-01-08 12:05:51.457;2015-01-09 16:19:36.089;0.8317067873007802
492474018;2015-10-03 10:21:35.396;2015-10-06 19:56:06.265;2.403433598458345
492529570;2015-12-15 02:17:19.163;2015-12-16 12:14:53.204;1.0005400627142702
492654846;2015-12-02 21:46:20.008;2015-12-08 22:44:10.063;4.271039985980807
492665799;2015-03-24 12:38:59.537;2015-12-15 21:05:34.230;188.33915719298875
49267080;2014-12-15 02:35:35.695;2015-11-13 23:26:37.130;236.0808688954671
492802122;2015-06-27 20:35:02.123;2015-06-27 20:35:02.123;0.0
49292083;2015-06-25 12:56:43.731;2015-08-19 11:18:05.315;31.280986914163535
49293325;2014-10-22 15:37:33.234;2015-11-09 15:45:09.323;270.825629875291
49303023;2015-03-24 12:38:59.537;2015-10-21 13:31:47.000;149.2254536841405
49303660;2015-10-24 23:42:05.276;2015-12-14 11:47:25.593;35.71151395828621
493169081;2015-08-31 14:58:06.168;2015-10-05 14:53:04.504;24.746268491297222
49324978;2015-11-14 03:05:23.522;2015-11-16 01:50:29.071;1.3774304977935246
