user_idx,item_idx
12790,869
27429,869
14722,869
3569,869
19404,869
2387,869
17628,869
38838,869
9108,869
20754,869
36765,869
16539,869
2269,869
18346,869
18519,869
3158,869
10537,869
1010,869
2748,869
28407,869
1098,869
7094,869
32225,869
5578,869
12149,869
22059,869
20505,869
4739,869
34456,869
35071,869
13813,869
34116,869
20660,869
7706,869
5202,869
30219,869
14741,869
36889,869
2164,869
24983,869
10683,869
10747,869
30637,869
37000,869
34603,869
4866,869
37564,869
20446,869
20505,869
25182,869
27445,869
15072,869
6219,869
3882,869
27639,869
185,869
26334,869
4866,869
27024,869
23301,869
24977,1290
28903,1290
16545,1290
23409,1290
32283,1290
38975,1290
39811,1290
15753,1290
15753,1290
1355,1290
22760,1290
34394,1290
34441,1290
18690,1290
37618,1290
36828,1290
23862,1290
32766,1290
39475,1290
27985,1290
38871,1290
36805,1290
37798,1290
38282,1290
39880,1290
39312,1290
76,1290
27322,1290
13451,1290
821,1290
39403,1290
23408,1290
2118,1290
26612,1290
14190,1290
35122,1290
37987,1290
33371,1290
15673,1290
6487,1290
18573,1290
8050,1290
6239,1290
21448,1290
39672,1290
11150,1290
8112,1290
15450,1290
18716,1290
9511,1290
34807,1290
26938,1290
19002,1290
12334,1290
29889,1290
5632,1290
37276,1290
36792,1290
20371,1290
27882,1290
13823,1290
23450,1290
24861,1290
28169,1290
26475,1290
29135,1290
29135,1290
36826,1290
4130,1290
7444,1290
13439,1290
31981,1290
10220,1290
33387,1290
14903,1290
27842,1290
20766,1290
20011,1290
5599,1290
32400,1290
15245,1290
29437,1290
31929,1290
12913,1290
3724,1290
36717,1290
23417,1290
39395,1290
18081,1290
6699,1290
3358,1290
9373,1290
36066,1290
37832,1290
19591,1290
38891,1290
7925,1290
34161,1290
2170,1290
39903,1290
9454,1087
32147,1087
25625,1087
32938,1087
32305,1087
37555,1087
28541,1087
13622,1087
35285,1087
26720,1087
34606,1087
11673,1087
26126,1087
18433,1087
35967,1087
33329,1087
17878,1087
28325,1087
29077,1087
29077,1087
35964,1087
20772,1087
39474,1087
39474,1087
38543,1087
38558,1087
39553,1087
28042,1087
39099,1087
15888,1125
29978,1125
15972,1125
273,1125
7991,1125
19371,1125
11948,1125
34027,1125
8735,1125
39445,1125
17579,1125
1314,1125
13819,1125
35813,1125
8137,1125
7897,1125
25054,1125
22940,1125
16946,1125
39320,1125
24298,1125
25436,1125
19722,1125
38757,1125
14177,1125
2244,1125
6664,1125
39235,1125
11220,1125
2308,1125
34198,1125
12944,1125
14539,1125
5899,1125
39491,1125
22499,1125
39511,1125
39511,1125
35012,1125
39511,1125
39235,1125
10360,1125
10378,1125
22942,1125
3095,1125
35072,1125
9579,1125
12908,1125
13829,1125
38888,1125
21272,1125
23059,1125
35171,1125
29055,1125
19693,1125
36541,1125
35165,1125
37810,1125
36516,1125
34531,1125
35222,1125
14833,1125
19965,1125
37875,1125
15265,1125
16902,1125
3801,1125
28407,1125
14669,1125
14142,1125
33211,1125
25756,1125
34480,1125
29634,1125
23310,1125
23310,1125
14689,1125
31701,1125
1717,1125
22499,1125
24082,1125
9354,1125
9623,1125
39370,1125
26494,1125
39546,1125
39546,1125
32298,1125
37938,1125
27517,1125
36829,1125
36829,1125
36829,1125
36829,1125
14177,1125
37938,1125
36896,1125
13106,1125
13106,1125
13106,1125
13106,1125
35399,1278
31059,1278
28218,1278
29859,1278
18219,1278
38485,1278
1511,1278
18469,1278
18469,1278
7035,1278
34574,1278
12545,1278
38705,1278
37072,1278
12545,1278
30329,1278
809,1278
20394,1278
39900,1278
34641,1278
35425,1278
34641,1278
15111,1278
12545,1278
9976,1278
36898,623
24468,623
8552,623
17120,623
17619,623
9942,623
32832,623
21237,623
30849,623
3426,623
8687,623
18612,623
21343,623
9470,623
34276,623
17931,623
28279,623
14606,623
14489,623
11799,623
30471,623
14635,623
25680,623
7441,623
24422,623
37372,623
28725,623
32039,623
28888,623
1184,1184
22578,1184
78,1184
9992,1184
778,1184
925,1184
5222,1184
1373,1184
3048,1184
36006,1184
28821,1184
27121,1184
13343,1184
9095,1184
11963,1184
3350,1184
39458,1184
35007,1184
17589,1184
2235,1184
2685,1184
33124,1184
1553,1184
33054,1184
13700,1184
417,1184
13503,1184
30997,1184
30997,1184
993,1184
8336,1184
30997,1184
27095,1184
23773,1184
34116,1184
8560,1184
11991,1184
26123,1184
39733,1184
37061,1184
1613,1184
34479,1184
3384,1184
8781,1184
19363,1184
16072,1184
32545,1178
17765,1178
13101,1178
38551,1178
35579,1178
15139,1178
36624,1178
20995,1178
35579,1178
20995,1178
15139,1178
36624,1178
2996,1133
785,1133
22193,1133
14438,1133
191,1133
12499,1133
4595,1133
25110,1133
38777,1133
38031,1133
31157,1133
39445,1133
14438,1133
33388,1133
23216,1133
23293,1133
23260,1133
37144,1133
15669,1133
12131,1133
24820,1133
6145,1133
39534,1133
37774,1133
39422,1133
5188,1133
38918,1133
6567,1133
11648,1133
1960,1133
3048,1133
2297,1133
38731,1133
16290,1133
10462,1133
36985,1133
35120,1072
30,1072
29570,1072
17129,1072
38274,1072
34807,1072
6242,1072
30121,1072
31450,1072
18470,1072
21532,1072
12662,1072
1833,1072
26175,1072
13633,1072
9122,1072
11403,1072
13061,1072
8087,1072
5480,1072
35644,1072
6752,1072
9740,1072
18721,1072
35644,1072
39385,1072
2043,1072
39385,1072
8432,1072
8619,1072
34773,1072
22422,1072
15377,1072
9072,1072
18573,1072
6630,1072
15289,1072
2043,1072
7426,1072
39250,1072
24953,1072
36723,1072
27355,1072
21043,1072
8289,1072
35644,1072
25309,1072
28567,1072
32745,1072
23882,1072
8112,1072
25309,1072
21178,1072
39192,1072
11936,1072
25876,1072
36572,1072
27701,1072
34269,1072
18742,1072
18051,1072
7551,1072
2043,1072
8819,1072
19169,1072
30334,1072
4076,1072
1237,1072
28517,1072
18051,1072
33170,1072
14806,1072
32023,1072
18051,1072
13439,1072
8819,1072
29280,1072
2263,1072
1776,1072
9017,1072
26188,1072
1768,1072
29361,1072
3180,1072
15289,1072
33615,1072
39315,1072
32024,1072
33028,1072
12729,1072
36211,1072
21422,1072
7353,1072
6193,1072
32641,1072
20031,1072
6752,1072
31713,1072
13136,1072
34129,1072
34202,1072
30882,1072
28588,1072
5187,1072
28588,1072
34129,1072
15087,1072
10833,1072
5130,1072
33563,1072
19112,1072
12905,1072
15287,1072
20184,1072
20725,1072
34680,1072
20096,1072
1776,1072
39428,1072
39428,1072
16995,1072
15493,1072
20241,1072
22971,1072
21552,1072
31001,1072
25437,1072
2385,1072
24373,1072
5049,1072
23986,1072
16646,1072
33929,1072
23562,1072
5486,1072
14575,1072
35644,1072
26837,1072
14198,1072
7389,1072
12274,1072
17171,1072
29479,1072
11911,1072
11911,1072
10509,1072
28004,1072
20138,1072
9115,1072
30050,1072
28895,1072
7996,1072
23777,1072
35635,1072
21927,1072
15809,1072
6547,1072
38570,1072
8867,1072
20688,1072
34211,1072
33687,1072
22097,1072
6358,1072
14033,1072
32449,1072
18998,1072
29577,1072
28076,1072
10509,1072
38039,1072
8548,1072
11355,1072
5651,1072
39584,1072
28652,1072
17288,1072
13820,1072
25159,1072
19234,1072
37661,1072
39360,1072
8529,1072
25743,1072
11236,1072
39496,1072
39496,1072
24344,1072
30032,1072
23059,1072
19519,1072
27268,1072
36908,1072
29542,1072
19519,1072
27268,1072
30032,1072
5509,1072
12939,1072
26965,1072
6701,1072
13951,1072
5865,1072
27398,1072
39283,1072
26344,1072
28001,1072
13533,1072
27127,1072
23151,1072
12031,1072
26641,1072
23603,1072
34377,1072
25038,1072
34377,1072
25038,1072
25038,1072
32916,1072
34377,1072
28834,1072
34766,1072
33531,1072
14324,1072
26149,1072
19384,1072
9083,1072
30580,1072
38943,1072
11476,1072
35154,1072
18954,1072
39469,1072
39469,1072
39469,1072
39469,1072
18051,1072
8425,1072
15289,1072
27343,1072
23844,1072
26200,1072
13732,1072
15818,1072
14321,1072
9938,1072
19988,1072
8675,1072
21243,1072
27710,1072
11131,1072
15331,1072
8922,1072
17402,1072
20359,1072
7821,1072
10959,1072
18578,1072
19684,1072
23434,1072
17062,1072
6438,1072
27083,1072
14175,1072
23507,1072
19743,1072
11293,1072
20140,1072
21303,1072
20766,1072
6503,1072
31077,1072
4389,1072
24949,1072
14299,1072
20976,1072
39599,1072
18242,1072
27629,1072
22867,1072
13668,1072
6401,1072
19360,1072
2975,1072
10111,1072
20398,1072
39204,1072
22544,1072
27558,1072
11225,1072
27943,1072
2043,1072
6742,1072
17578,1072
19521,1072
19521,1072
23488,1072
38101,1072
33888,1072
31974,1072
8500,1072
11375,1072
25258,1072
25258,1072
29369,1072
7806,1072
7957,1072
28079,1072
36689,1072
693,1072
23334,1072
19427,1072
10172,1072
13347,1072
26396,1072
15299,1072
36106,1072
18099,1072
11905,1072
8510,1072
12526,1072
2398,1072
6523,1072
27019,1072
25850,1072
8876,1072
26833,1072
38831,1072
20512,1072
24723,1072
18439,1072
38934,1072
12188,1072
18131,1072
28206,1072
11382,1072
5681,1072
6737,1072
4022,1072
27156,1072
23724,1072
16501,1072
19596,1072
37290,1072
34476,1072
20611,1072
34230,1072
30426,1072
20611,1072
24468,1072
12378,1072
23103,1072
25983,1072
26318,1072
9092,1072
31938,1072
37412,1072
11560,1072
35644,1072
34869,1072
15526,1072
38094,1072
1799,1072
39675,1072
12898,1072
35098,1072
25268,1072
39392,1072
6420,1072
9956,1072
28321,1072
9621,1072
11788,1072
39685,1072
27989,1072
29328,1072
22314,1072
39048,1227
24740,1227
20756,1227
29743,1227
26857,1227
11671,1227
22624,1227
29353,1227
7547,1227
16793,1227
11744,1227
15221,1227
33342,1227
5495,1227
36521,1227
15659,1227
12569,1227
24708,1227
39787,1227
22348,1227
22348,1227
9158,1227
18727,1227
7551,1227
33115,1227
30274,1227
10297,1227
19638,1227
38712,1227
24102,1227
13428,1227
2992,1227
24522,1227
12683,1227
11010,1227
28886,1227
33994,1227
12363,1227
2447,1227
8582,1227
29965,1227
38701,1227
37235,1104
5114,1104
33254,1104
1257,1104
16126,1104
35765,1104
27058,1104
13618,1104
21497,1104
1159,1104
37004,1104
3009,1104
3110,1104
8987,1104
2284,1104
2244,1104
39313,1104
1679,1104
17569,1104
31450,1104
16238,1104
35322,1104
13646,1104
30896,1104
13190,1104
10508,1104
5905,1104
2149,1104
5374,1104
1937,1104
27973,1104
15635,1104
36006,1104
30483,1104
19764,1104
33647,1104
26732,1104
3350,1104
22509,1104
31474,1104
31129,1104
29602,1104
39599,1104
27024,1104
7087,1104
4022,1104
16520,1104
17311,1104
16503,1104
2009,1104
5786,1104
14051,1104
39510,1104
18239,1104
11563,1104
3693,1104
22356,1104
13490,1104
12890,1104
36253,1104
22356,1104
29519,1104
16902,1104
32291,1104
8494,1104
13245,1104
30896,1104
16238,1104
10850,1104
35706,1104
23550,1104
2182,1104
16466,1104
11242,1104
16466,1104
14663,1104
36404,1104
32291,1104
20184,1104
19329,1274
8493,1274
9082,1274
38485,1274
36490,1274
28725,1274
17658,1274
33478,1274
34138,1274
39506,1274
33478,1274
14089,1274
25726,1274
6790,1274
141,1274
2494,1274
17838,1274
36498,1274
10501,1274
11368,1274
20394,1274
39900,1274
25480,1274
33032,1274
23778,580
47,580
8830,580
23062,580
32690,580
20940,580
23435,580
14095,580
15787,580
25918,580
24592,580
11809,580
4717,580
2409,580
25541,580
27838,580
6861,580
23958,580
5992,580
24262,580
27935,580
37696,580
6868,580
15887,580
35395,580
13616,580
19024,580
933,580
14881,580
26180,580
10359,580
5776,580
30234,580
38513,580
18403,580
13296,580
32933,580
20999,580
6475,580
36653,580
36521,580
32581,580
1329,580
6348,580
36334,580
21920,580
1790,580
2164,580
1328,580
5244,580
10649,580
16776,580
38281,580
26866,580
36103,580
7366,580
30391,580
32850,580
37516,580
24527,580
34647,580
14737,580
18262,580
28725,580
22918,580
273,580
31385,580
34315,580
16986,580
32519,580
14484,580
6030,580
36774,580
28317,580
31272,580
22884,580
15439,580
25679,580
5319,580
30434,580
13079,580
36512,580
11707,580
29660,580
37091,580
7811,580
2357,580
32083,580
35371,580
17199,580
7972,580
28043,580
36879,580
17570,580
15158,580
24059,580
18928,580
15318,580
24061,580
14351,580
38420,580
17403,580
33366,580
25797,580
12365,580
4850,580
18315,580
10416,580
5965,580
2409,580
14084,580
5772,580
25298,580
27973,580
6647,580
25517,580
31600,580
1756,580
30028,580
36928,580
22529,580
22640,580
27340,580
13782,580
26588,580
37957,580
34546,580
15057,580
8641,580
23137,580
36031,580
21196,580
14519,580
4871,580
30306,580
24158,580
36979,580
17145,580
22942,580
34820,580
9603,580
37425,580
13908,580
14816,580
34766,580
37034,580
6991,580
7325,580
35210,580
12587,580
26128,580
14570,580
23185,580
16515,580
29552,580
5811,580
11297,580
28286,580
23680,580
15748,580
27922,580
18520,580
10036,580
12148,580
13542,580
3254,580
26806,580
28374,580
28482,580
26498,580
12248,580
24014,580
35137,580
10649,580
9883,580
37228,580
12767,580
18161,944
22198,944
15922,944
38083,944
13054,944
10699,944
1527,944
9336,944
15318,944
15716,944
26882,944
3322,944
29901,944
17065,944
15403,944
4033,944
33354,944
2427,944
19302,944
34431,944
20765,944
7351,944
21197,944
7584,944
2352,944
9883,944
32961,944
20781,944
1773,944
19214,944
10490,944
38200,944
37683,944
19961,944
35965,944
19539,944
26428,944
33482,944
25157,944
37611,944
6613,944
28725,944
38197,944
4441,944
32585,944
12174,944
38630,944
6887,944
21104,944
4826,944
23490,944
9082,944
31911,944
12780,944
1574,944
10952,944
29654,944
36635,944
361,949
38597,949
23260,949
6492,949
37123,949
23728,949
9126,949
158,949
89,949
20434,949
20434,949
23216,949
12640,949
34329,949
34329,949
27068,949
38057,949
2272,949
14668,839
3553,839
5667,839
32783,839
34660,839
7135,839
5985,839
12983,839
23448,839
29830,839
22540,839
32257,839
34258,839
19217,839
5882,839
17577,839
28897,839
14301,839
19227,839
31965,839
14442,839
37148,839
577,839
31318,839
5555,839
23662,839
16696,839
20344,839
7532,839
15735,839
25803,839
8287,839
25149,839
21783,839
6910,839
14990,839
26428,839
4333,839
1996,839
34915,839
26429,839
20847,839
37289,839
15120,839
9578,839
18644,839
14412,1242
8917,1242
24781,1242
17511,1242
33849,1242
27287,1242
13829,1242
32924,1242
39640,1242
39871,1242
39871,1242
38606,1242
39458,1242
18443,1242
33654,1242
19602,1242
23600,1242
21643,1242
35761,1242
39423,1242
22347,1242
39718,1242
38760,1242
39188,1242
7405,1242
36392,1242
39820,1242
39834,1242
14260,1242
7445,1242
11706,1242
39843,1242
39843,1242
8128,1242
1968,1242
32899,1242
32634,1242
28210,1242
27516,1242
17721,1242
18158,1242
27068,1242
32685,1242
7658,1242
3886,1242
34078,1242
8633,1242
4361,1242
7057,1242
39884,1242
1381,1242
37111,1242
37227,1242
633,1258
24686,1258
34370,1258
16975,1258
34774,1258
25123,1258
19344,1258
6122,1258
30974,1258
11022,1258
18378,1258
10245,1258
15741,1258
18742,1258
944,1258
7496,1258
1286,1258
8851,1169
32100,1169
38593,1169
39512,1169
27839,1169
36564,1169
26,1169
6237,1169
39505,1169
6237,1169
39505,1169
6237,1169
33934,1169
12281,1169
1251,1169
260,1169
39611,1169
37697,1169
39613,1169
39611,1169
9675,1169
39585,1169
7904,1169
39530,1169
12411,1169
13862,1169
39182,1169
27297,1169
29552,1169
39361,1169
34821,1169
38323,1169
38323,1169
19894,1169
14252,1169
32809,1169
23849,1169
37354,1169
9494,1169
17051,1169
17051,1169
37053,1169
39079,1169
37377,1169
13343,1169
22963,1169
6520,1169
31251,1169
11923,1169
18024,1169
14079,1169
39486,1169
27083,1169
37457,1169
37457,1169
39661,1169
33006,1169
8851,1169
26086,1169
33616,1169
13981,1169
38974,1169
32671,1169
20402,1169
34639,1169
19773,1169
27922,1169
27922,1169
28286,1169
28286,1169
8720,1169
8,1169
17729,1169
17729,1169
39656,1169
15671,1169
3325,1169
1381,1169
6250,1169
11303,1169
32295,1169
9028,1169
26692,1169
23259,1169
39046,1169
13700,1169
20513,1169
1154,1169
6662,1169
17403,1169
28872,1169
21933,1169
287,1169
34907,1169
7867,1169
39404,1169
39404,1169
11524,1169
34524,1169
35262,1169
33933,1169
21892,1169
28942,1169
9441,1169
33839,1169
27253,1169
32802,1169
10093,1169
39791,1169
2078,1169
39317,1169
23610,1169
34238,1169
35751,1264
24798,1264
13916,1264
8550,1264
23086,1264
15585,1264
32626,1264
17459,1264
15497,1264
14167,1264
38892,1264
3528,1264
22852,1264
17678,1264
19413,1264
19191,1264
4950,1264
7609,1264
36946,1264
31649,1264
37613,1264
35488,1264
18616,1264
10313,1264
28144,1264
25704,1264
15311,1264
16949,1264
19922,1264
39272,1264
39857,1264
16520,1264
32936,1264
33239,1264
14631,1264
4802,1264
32191,1264
24100,1264
29705,1264
18084,1264
2470,1160
2470,1160
488,1160
23957,1160
27876,1160
17728,1160
20763,1160
35977,1160
3924,1160
10691,1160
25990,1160
25159,1160
14515,1160
9088,1160
4621,1160
2263,1160
37449,1160
23617,1160
827,1160
5975,1160
8844,1160
16574,1160
28018,1160
16574,1160
28018,1160
5975,1160
36757,1160
30127,866
14827,866
27614,866
22358,866
22073,866
8275,866
6685,866
22184,866
11661,866
15103,866
37547,866
944,866
26410,866
19540,866
32985,866
19540,866
32985,866
22388,1234
22388,1234
32641,1234
20402,1234
21543,1234
10332,1234
14043,1234
38094,1234
14121,1234
23103,1234
37596,1234
26352,1234
8082,1234
5364,1234
6059,1234
30479,1234
32114,1234
27305,1234
21663,1234
5240,1234
8967,1234
5407,1234
25566,1234
19509,1234
19914,1234
15595,1234
35236,1234
24528,1234
27763,1234
14352,1234
4290,1234
31490,1234
31001,1234
34221,1234
24639,1234
31490,1234
5527,1234
24438,1234
37049,1234
14481,1234
26863,1234
39237,1234
33531,1234
33129,1234
20096,1234
24201,1234
37851,1234
14585,1234
27827,1234
18026,1234
14449,1234
34006,1234
35746,1234
16049,1234
22921,1234
26396,1234
16614,1234
30426,1234
20293,1234
25846,1234
27854,1234
20758,1234
21804,1234
15644,1234
25437,1234
17954,1234
20947,1234
17598,1234
17292,1234
20595,1234
2261,1234
30166,1234
26347,1234
25674,1234
12019,1234
18100,1234
12252,1234
37944,1234
39289,1234
18439,1234
30258,1234
7563,1234
37380,1234
19988,1234
24492,1234
18372,1234
13044,1234
18372,1234
37715,1234
13044,1234
33511,1234
14228,1234
22264,1234
24430,1234
39383,1234
35414,1234
17959,1234
25209,1234
31785,1234
31785,1234
34814,1234
27605,1234
12885,1234
32751,1234
6704,1234
26605,1234
12573,1234
33316,1234
20311,1234
35154,1234
35093,1234
22388,1234
35093,1234
16274,1234
39380,1234
9995,1234
30672,1234
34303,1234
33472,1234
13209,1234
16154,1234
11924,1234
23890,1234
11344,1234
13867,1234
21272,1234
6701,1234
8603,1234
19254,1234
16420,1234
16686,1234
7698,1234
5681,1234
12330,1234
16630,1234
10636,1234
26911,1234
14926,1234
29369,1234
13820,1234
30472,1234
35738,1234
26339,1234
34075,1234
38129,1234
8876,1234
25578,1234
6358,1234
29280,1234
9449,1234
17421,1234
18131,1234
13885,1234
22659,1234
20902,1234
5800,1234
19093,1234
19158,1234
23652,1234
23355,1234
7375,1234
10724,1234
7022,1234
39955,1234
22623,1234
38101,1234
16473,1234
11777,1234
28914,1234
26403,1234
39303,1234
4083,1234
13829,1234
18060,1234
18060,1234
29496,1234
9391,1234
30078,1234
37334,1234
17345,1234
34064,1234
30196,1234
33693,1234
35081,1234
13654,1234
37146,1234
10764,1234
22871,1234
39204,1234
22464,1234
20925,1234
21569,1234
17488,1234
22471,1234
20318,1234
5970,1234
12658,1234
15435,1234
5086,1234
36481,1234
7201,1234
39207,1234
26345,1234
19933,1234
22508,1234
17811,1234
19360,1234
38807,1234
36741,1234
5509,1234
34203,1234
26672,1234
23820,1234
39708,1234
32361,1234
22084,1234
28450,1234
23016,1234
17209,1234
28450,1234
20716,1234
32604,1234
19541,1234
27066,1234
13335,1234
39794,1234
19002,1234
28541,1234
32871,1234
39310,1234
28743,1234
1604,1234
38039,1234
21567,1234
36773,1234
11742,1234
35910,1234
38041,1234
35488,1234
27146,1234
14066,1234
9092,1234
39559,1234
14571,1234
14571,1234
28321,1234
26965,1234
14571,1234
19442,1234
11593,1234
19004,1234
22388,1234
24348,1234
6195,1234
20976,1234
25688,1234
35074,1234
27989,1234
30035,1234
32261,1234
36740,1234
10847,1234
10847,1234
34447,1234
39286,1234
34051,1234
36251,1234
15366,1234
39820,1234
2685,1179
4142,1179
15866,1179
11907,1179
38801,1179
9816,1179
8223,1179
11934,1179
23150,1179
11948,1179
19940,1179
36302,1179
5202,1179
39698,1179
